0.663636,12
0.663889,9
0.664286,238
0.664286,2
0.664444,1
0.665,124
0.665385,1
0.665714,2
0.665909,2
0.666667,6780
0.666667,2869
0.667273,1
0.667308,1
0.6675,1
0.667857,12
0.668182,12
0.668571,10
0.669231,6
0.669444,1
0.669697,1
0.67,803
0.67,42
0.670833,23
0.671429,346
0.672222,29
0.6725,3
0.672727,23
0.673016,1
0.673333,273
0.67381,2
0.674286,7
0.675,4356
0.675758,2
0.67619,40
0.676667,18
0.676923,4
0.677143,2
0.677273,4
0.6775,2
0.677778,92
0.678571,140
0.679167,18
0.68,489
0.68,760
0.680556,2
0.680952,54
0.681818,16
0.682143,12
0.682222,3
0.682857,5
0.683333,3231
0.684444,1
0.684615,4
0.684848,3
0.685,42
0.685714,249
0.686111,3
0.686364,1
0.686667,199
0.687273,1
0.6875,167
0.688571,7
0.688889,76
0.689286,12
0.69,423
0.690476,9
0.690909,20
0.691111,1
0.691667,419
0.692308,5
0.6925,2
0.692857,71
0.693333,117
0.694286,1
0.694444,14
0.695,35
0.695238,30
0.695833,7
0.696429,1
0.696667,4
0.697143,3
0.697222,1
0.7,14734
0.702273,1
0.702857,4
0.703333,2
0.703571,5
0.704167,6
0.704762,5
0.705,13
0.705556,2
0.706667,101
0.707143,23
0.707692,2
0.708333,175
0.708333,17
0.708571,2
0.709091,14
0.709524,15
0.71,235
0.711111,1
0.711111,54
0.7125,7
0.7125,133
0.713333,34
0.714286,234
0.715,23
0.715385,3
0.715556,1
0.716667,1040
0.716667,408
0.717857,6
0.718182,5
0.718182,5
0.72,806
0.721429,3
0.722222,42
0.722222,10
0.72381,9
0.725,1099
0.725,573
0.72619,1
0.726667,37
0.727273,15
0.728571,174
0.728571,63
0.729167,1
0.73,91
0.730769,4
0.732143,3
0.733333,127
0.733333,2802
0.735,12
0.735714,2
0.736364,24
0.7375,115
0.738095,1
0.738462,3
0.738889,1
0.74,707
0.740476,1
0.741667,71
0.742857,215
0.744444,67
0.745455,17
0.746154,2
0.746667,13
0.75,4970
0.753846,4
0.754545,19
0.755,2
0.755556,61
0.75625,2
0.757143,171
0.758333,10
0.76,624
0.761538,5
0.7625,128
0.763636,5
0.764286,2
0.766667,2299
0.769231,6
0.77,23
0.771429,159
0.771429,4
0.772727,22
0.775,1057
0.776923,4
0.777778,42
0.778571,1
0.78,507
0.781818,8
0.783333,255
0.783333,3
0.784615,1
0.785714,125
0.786667,1
0.7875,77
0.788889,41
0.79,20
0.790909,7
0.791667,5
0.792308,1
0.793333,1
0.8,5378
0.807143,1
0.807692,1
0.808333,2
0.809091,2
0.81,6
0.811111,16
0.8125,33
0.814286,69
0.816667,124
0.818182,3
0.82,198
0.822222,6
0.825,428
0.827273,3
0.828571,30
0.83,1
0.833333,783
0.8375,11
0.84,117
0.842857,20
0.845455,1
0.85,1084
0.857143,7
0.86,44
0.866667,311
0.871429,4
0.875,65
0.88,14
0.883333,1
0.9,454
1,121
