8.81467e-06,3
8.81467e-06,3
8.88889e-06,4
8.88889e-06,11
8.88889e-06,3
9.04225e-06,19
9.17603e-06,1
9.29672e-06,1
9.29672e-06,1
9.375e-06,2
9.41293e-06,1
9.52599e-06,11
9.65595e-06,1
9.7019e-06,1
9.74832e-06,3
9.79408e-06,1
9.8304e-06,7
9.8304e-06,5
9.8304e-06,8
9.87654e-06,1
9.87654e-06,1
9.87654e-06,3
1e-05,30
1.00356e-05,1
1.00469e-05,1
1.00469e-05,2
1.01725e-05,2
1.01956e-05,2
1.04049e-05,1
1.04588e-05,2
1.0535e-05,27
1.05469e-05,1
1.05469e-05,1
1.05844e-05,1
1.05844e-05,1
1.05895e-05,1
1.05964e-05,1
1.07167e-05,1
1.07167e-05,2
1.07288e-05,2
1.08823e-05,1
1.09669e-05,2
1.09669e-05,4
1.10183e-05,1
1.10592e-05,1
1.10592e-05,9
1.10592e-05,1
1.11561e-05,8
1.11561e-05,2
1.125e-05,9
1.125e-05,11
1.125e-05,15
1.13028e-05,2
1.14441e-05,38
1.16209e-05,1
1.17055e-05,1
1.17055e-05,1
1.17188e-05,1
1.17529e-05,6
1.18519e-05,1
1.18519e-05,10
1.18519e-05,15
1.18519e-05,7
1.18679e-05,1
1.19075e-05,2
1.20563e-05,32
1.21854e-05,2
1.21854e-05,1
1.22347e-05,1
1.2288e-05,2
1.23377e-05,2
1.23377e-05,2
1.23956e-05,1
1.24859e-05,1
1.25e-05,1
1.25178e-05,1
1.25506e-05,9
1.25506e-05,1
1.26563e-05,2
1.26563e-05,3
1.27013e-05,21
1.28746e-05,3
1.31072e-05,12
1.3222e-05,8
1.3222e-05,2
1.32305e-05,1
1.32613e-05,1
1.33333e-05,5
1.33333e-05,3
1.33333e-05,6
1.33959e-05,1
1.3411e-05,1
1.35634e-05,3
1.35634e-05,21
1.37086e-05,1
1.37086e-05,2
1.37086e-05,4
1.37086e-05,3
1.37524e-05,1
1.39451e-05,1
1.39451e-05,2
1.40625e-05,1
1.40625e-05,1
1.40625e-05,3
1.40657e-05,1
1.41194e-05,1
1.41285e-05,1
1.4289e-05,1
1.4289e-05,9
1.43051e-05,7
1.44839e-05,2
1.46225e-05,2
1.46225e-05,10
1.46423e-05,1
1.46911e-05,2
1.46911e-05,1
1.46911e-05,1
1.47456e-05,2
1.47456e-05,4
1.47456e-05,17
1.47456e-05,6
1.47456e-05,9
1.48148e-05,3
1.48748e-05,2
1.48748e-05,1
1.48748e-05,2
1.5e-05,33
1.5e-05,18
1.5e-05,75
1.50204e-05,1
1.50704e-05,6
1.50704e-05,9
1.52317e-05,2
1.52588e-05,40
1.55556e-05,1
1.56705e-05,1
1.56882e-05,1
1.56882e-05,2
1.58025e-05,33
1.58025e-05,57
1.58766e-05,2
1.58766e-05,2
1.60751e-05,84
1.60933e-05,4
1.64503e-05,10
1.64503e-05,6
1.64503e-05,1
1.64964e-05,1
1.65275e-05,3
1.65888e-05,2
1.65888e-05,1
1.6726e-05,1
1.67341e-05,18
1.67341e-05,5
1.6875e-05,16
1.6875e-05,6
1.6875e-05,5
1.69351e-05,33
1.69542e-05,1
1.69542e-05,3
1.71357e-05,1
1.71661e-05,29
1.74314e-05,3
1.75583e-05,1
1.75781e-05,1
1.75781e-05,3
1.76293e-05,10
1.76293e-05,9
1.77778e-05,6
1.77778e-05,20
1.77778e-05,11
1.78612e-05,1
1.78612e-05,3
1.78814e-05,2
1.80845e-05,61
1.82781e-05,1
1.82781e-05,5
1.82781e-05,3
1.83521e-05,3
1.83639e-05,2
1.83639e-05,2
1.8432e-05,2
1.8432e-05,1
1.85066e-05,2
1.85066e-05,1
1.85934e-05,5
1.875e-05,3
1.875e-05,2
1.875e-05,5
1.88168e-05,1
1.88259e-05,1
1.88259e-05,7
1.89844e-05,1
1.9052e-05,1
1.9052e-05,43
1.90735e-05,1
1.91167e-05,1
1.93119e-05,1
1.94966e-05,2
1.95092e-05,1
1.95092e-05,1
1.95357e-05,1
1.95882e-05,4
1.96103e-05,1
1.96608e-05,17
1.96608e-05,13
1.96608e-05,18
1.97531e-05,3
1.97531e-05,1
1.97531e-05,3
1.9833e-05,7
2e-05,1
2e-05,2
2e-05,2
2e-05,65
2.00272e-05,1
2.00712e-05,1
2.00712e-05,1
2.00939e-05,2
2.00939e-05,1
2.03451e-05,9
2.03912e-05,2
2.03912e-05,1
2.03912e-05,1
2.04847e-05,1
2.05078e-05,1
2.05629e-05,2
2.05629e-05,1
2.05629e-05,4
2.06041e-05,1
2.06461e-05,2
2.06974e-05,1
2.08098e-05,2
2.08098e-05,1
2.08098e-05,1
2.08381e-05,1
2.09176e-05,1
2.09176e-05,10
2.107e-05,3
2.107e-05,84
2.10937e-05,1
2.10938e-05,3
2.10938e-05,2
2.10938e-05,4
2.10986e-05,1
2.11689e-05,3
2.11928e-05,1
2.13637e-05,1
2.14335e-05,1
2.14335e-05,9
2.14577e-05,8
2.19337e-05,10
2.19337e-05,17
2.19529e-05,1
2.20367e-05,10
2.20367e-05,1
2.21184e-05,6
2.21184e-05,31
2.21184e-05,11
2.22222e-05,2
2.22222e-05,1
2.22222e-05,1
2.22222e-05,1
2.23014e-05,2
2.23121e-05,27
2.23121e-05,5
2.23265e-05,1
2.25e-05,37
2.25e-05,68
2.25e-05,57
2.25801e-05,1
2.26056e-05,13
2.28476e-05,1
2.28882e-05,130
2.29549e-05,1
2.29971e-05,1
2.304e-05,1
2.30766e-05,1
2.31481e-05,1
2.32156e-05,1
2.32418e-05,1
2.32845e-05,1
2.34111e-05,1
2.34111e-05,1
2.34111e-05,3
2.34111e-05,1
2.34375e-05,2
2.34375e-05,1
2.34375e-05,1
2.34375e-05,3
2.35058e-05,25
2.35058e-05,1
2.35323e-05,1
2.37037e-05,19
2.37037e-05,30
2.37037e-05,37
2.37037e-05,26
2.3815e-05,1
2.3815e-05,2
2.3815e-05,4
2.3815e-05,5
2.38419e-05,1
2.38434e-05,1
2.41127e-05,162
2.41399e-05,2
2.4192e-05,1
2.43708e-05,1
2.44694e-05,3
2.44852e-05,1
2.44852e-05,1
2.45302e-05,1
2.4576e-05,2
2.4576e-05,3
2.46754e-05,5
2.46754e-05,9
2.46754e-05,1
2.46754e-05,2
2.47633e-05,2
2.47913e-05,1
2.47913e-05,4
2.48832e-05,1
2.49718e-05,1
2.5089e-05,1
2.5089e-05,1
2.5089e-05,1
2.5089e-05,1
2.51011e-05,21
2.51011e-05,4
2.51011e-05,1
2.51173e-05,1
2.51173e-05,1
2.53125e-05,1
2.53125e-05,4
2.53125e-05,3
2.53125e-05,2
2.53125e-05,1
2.54026e-05,60
2.54313e-05,3
2.54313e-05,1
2.5489e-05,1
2.57492e-05,13
2.59319e-05,1
2.60123e-05,1
2.61344e-05,1
2.62144e-05,17
2.63374e-05,3
2.63374e-05,2
2.6444e-05,15
2.6444e-05,14
2.6444e-05,1
2.66667e-05,1
2.66667e-05,1
2.66667e-05,12
2.66667e-05,6
2.66667e-05,6
2.66667e-05,2
2.67616e-05,6
2.67918e-05,2
2.68221e-05,2
2.688e-05,1
2.71267e-05,3
2.71267e-05,76
2.73129e-05,1
2.74171e-05,2
2.74171e-05,2
2.74171e-05,1
2.74171e-05,9
2.74171e-05,1
2.75281e-05,2
2.75281e-05,2
2.75458e-05,1
2.7648e-05,1
2.76543e-05,1
2.77599e-05,2
2.77841e-05,1
2.77841e-05,1
2.77841e-05,1
2.78767e-05,2
2.78902e-05,11
2.78902e-05,5
2.78902e-05,1
2.80933e-05,1
2.80933e-05,1
2.80933e-05,1
2.8125e-05,3
2.8125e-05,6
2.8125e-05,3
2.8125e-05,5
2.8125e-05,3
2.82251e-05,1
2.82388e-05,1
2.82388e-05,2
2.8257e-05,3
2.8578e-05,2
2.8578e-05,3
2.8578e-05,46
2.86102e-05,11
2.86121e-05,1
2.8672e-05,1
2.88e-05,1
2.89679e-05,3
2.9245e-05,3
2.9245e-05,1
2.9245e-05,12
2.92638e-05,2
2.92638e-05,1
2.92638e-05,1
2.92969e-05,1
2.93822e-05,12
2.93822e-05,4
2.93822e-05,7
2.93822e-05,1
2.94912e-05,10
2.94912e-05,10
2.94912e-05,42
2.94912e-05,6
2.94912e-05,21
2.96296e-05,1
2.96296e-05,3
2.96296e-05,5
2.96296e-05,5
2.96296e-05,9
2.96364e-05,1
2.97495e-05,4
2.97495e-05,1
2.97495e-05,9
2.97687e-05,1
2.97687e-05,1
2.98023e-05,1
2.98948e-05,1
3e-05,61
3e-05,30
3e-05,169
3.01068e-05,1
3.01068e-05,2
3.01068e-05,2
3.01408e-05,11
3.01408e-05,19
3.04705e-05,1
3.05176e-05,118
3.05868e-05,2
3.06065e-05,1
3.072e-05,1
3.072e-05,1
3.08443e-05,1
3.08443e-05,2
3.08443e-05,4
3.10461e-05,1
3.11111e-05,1
3.12148e-05,1
3.125e-05,1
3.125e-05,1
3.1341e-05,18
3.13613e-05,1
3.13764e-05,1
3.13764e-05,9
3.16049e-05,109
3.16049e-05,127
3.16406e-05,1
3.16406e-05,3
3.16479e-05,1
3.17533e-05,3
3.17533e-05,16
3.17533e-05,3
3.17891e-05,1
3.20455e-05,1
3.21502e-05,241
3.21865e-05,15
3.2256e-05,1
3.2256e-05,1
3.24074e-05,1
3.25984e-05,1
3.26259e-05,2
3.2768e-05,2
3.28125e-05,2
3.29006e-05,9
3.29006e-05,15
3.29006e-05,4
3.29218e-05,1
3.3055e-05,1
3.3055e-05,12
3.31158e-05,1
3.31234e-05,1
3.31776e-05,9
3.31776e-05,8
3.32957e-05,1
3.33333e-05,2
3.33333e-05,1
3.3341e-05,2
3.3452e-05,3
3.3452e-05,1
3.34682e-05,55
3.34682e-05,8
3.375e-05,63
3.375e-05,53
3.375e-05,15
3.38702e-05,80
3.39084e-05,4
3.39084e-05,14
3.39853e-05,1
3.42714e-05,1
3.42714e-05,1
3.43323e-05,141
3.46148e-05,1
3.47222e-05,1
3.47302e-05,1
3.48627e-05,3
3.51166e-05,1
3.51166e-05,1
3.51562e-05,1
3.51563e-05,1
3.51563e-05,2
3.52587e-05,30
3.52587e-05,18
3.52985e-05,1
3.52985e-05,1
3.53213e-05,1
3.55556e-05,41
3.55556e-05,42
3.55556e-05,32
3.56038e-05,1
3.56038e-05,1
3.56545e-05,1
3.56822e-05,1
3.57225e-05,2
3.57225e-05,10
3.57225e-05,1
3.57628e-05,1
3.6169e-05,200
3.62098e-05,2
3.62963e-05,1
3.63821e-05,1
3.64172e-05,1
3.65562e-05,8
3.65562e-05,6
3.66211e-05,1
3.67041e-05,3
3.67041e-05,1
3.67278e-05,2
3.67278e-05,4
3.67953e-05,1
3.6864e-05,1
3.6864e-05,3
3.6864e-05,2
3.70131e-05,10
3.70131e-05,3
3.7037e-05,1
3.71449e-05,1
3.71869e-05,13
3.71869e-05,1
3.72109e-05,1
3.74577e-05,1
3.74577e-05,2
3.74577e-05,2
3.75e-05,7
3.75e-05,7
3.75e-05,2
3.76335e-05,3
3.76335e-05,2
3.76517e-05,3
3.76517e-05,27
3.76517e-05,1
3.7676e-05,2
3.79687e-05,1
3.79688e-05,1
3.79688e-05,3
3.81039e-05,3
3.81039e-05,117
3.8147e-05,6
3.84e-05,1
3.84e-05,1
3.86238e-05,13
3.86263e-05,1
3.89933e-05,2
3.90184e-05,3
3.90184e-05,1
3.90184e-05,2
3.90274e-05,1
3.91763e-05,13
3.91763e-05,4
3.92205e-05,1
3.92484e-05,1
3.93216e-05,24
3.93216e-05,29
3.93216e-05,25
3.9375e-05,2
3.9375e-05,1
3.95062e-05,5
3.95062e-05,3
3.95062e-05,8
3.95598e-05,1
3.9666e-05,3
3.9666e-05,25
3.9666e-05,1
3.96916e-05,3
3.96916e-05,3
4e-05,4
4e-05,7
4e-05,1
4e-05,114
4.01424e-05,2
4.01424e-05,6
4.01878e-05,16
4.01878e-05,5
4.02331e-05,5
4.02449e-05,1
4.02449e-05,1
4.032e-05,1
4.032e-05,1
4.06901e-05,49
4.07823e-05,3
4.07823e-05,2
4.11257e-05,5
4.11257e-05,11
4.11257e-05,10
4.11257e-05,1
4.12921e-05,2
4.13948e-05,1
4.1472e-05,2
4.1472e-05,1
4.16197e-05,2
4.16197e-05,1
4.16762e-05,1
4.16762e-05,1
4.1815e-05,1
4.1815e-05,1
4.18352e-05,1
4.18352e-05,37
4.18352e-05,2
4.21399e-05,1
4.21399e-05,180
4.21875e-05,1
4.21875e-05,7
4.21875e-05,7
4.21875e-05,5
4.23377e-05,2
4.23377e-05,9
4.23377e-05,8
4.23582e-05,1
4.23855e-05,3
4.27148e-05,1
4.28393e-05,1
4.28669e-05,1
4.28669e-05,3
4.28669e-05,18
4.29153e-05,25
4.29181e-05,1
4.29279e-05,1
4.32e-05,1
4.32099e-05,1
4.33538e-05,1
4.34518e-05,1
4.35012e-05,1
4.35292e-05,1
4.35784e-05,1
4.36585e-05,1
4.37007e-05,1
4.375e-05,1
4.38674e-05,16
4.38674e-05,33
4.38674e-05,2
4.39058e-05,1
4.39058e-05,1
4.40733e-05,2
4.40733e-05,22
4.40733e-05,10
4.42368e-05,26
4.42368e-05,51
4.42368e-05,14
4.43943e-05,1
4.44444e-05,6
4.44444e-05,13
4.44444e-05,6
4.44444e-05,5
4.44444e-05,2
4.44546e-05,1
4.46027e-05,4
4.46243e-05,2
4.46243e-05,39
4.46243e-05,14
4.46531e-05,1
4.46531e-05,2
4.47035e-05,3
4.5e-05,90
4.5e-05,177
4.5e-05,160
4.50611e-05,1
4.51602e-05,2
4.51602e-05,2
4.52112e-05,2
4.52112e-05,66
4.54776e-05,1
4.54776e-05,1
4.55215e-05,1
4.56952e-05,1
4.56952e-05,1
4.56952e-05,4
4.57764e-05,342
4.57793e-05,1
4.58801e-05,3
4.59097e-05,1
4.59942e-05,2
4.608e-05,2
4.608e-05,1
4.608e-05,2
4.61531e-05,1
4.62664e-05,1
4.62664e-05,2
4.64836e-05,2
4.68221e-05,1
4.68221e-05,4
4.68221e-05,1
4.68221e-05,2
4.68328e-05,1
4.6875e-05,4
4.6875e-05,6
4.69387e-05,1
4.70116e-05,65
4.70116e-05,6
4.70419e-05,2
4.70419e-05,1
4.70647e-05,1
4.70647e-05,8
4.7095e-05,1
4.74074e-05,83
4.74074e-05,111
4.74074e-05,76
4.74074e-05,30
4.74609e-05,3
4.76299e-05,9
4.76299e-05,25
4.76299e-05,1
4.76837e-05,4
4.77918e-05,1
4.78807e-05,1
4.79106e-05,1
4.80683e-05,1
4.82253e-05,1
4.82253e-05,475
4.82798e-05,8
4.82939e-05,1
4.8384e-05,1
4.87416e-05,5
4.89388e-05,4
4.89704e-05,1
4.90257e-05,1
4.90605e-05,1
4.9152e-05,2
4.9152e-05,2
4.9152e-05,4
4.92188e-05,2
4.92188e-05,1
4.92188e-05,2
4.93509e-05,13
4.93509e-05,13
4.93509e-05,7
4.93509e-05,4
4.93827e-05,2
4.93827e-05,2
4.95825e-05,3
4.95825e-05,10
4.96145e-05,3
4.96427e-05,1
4.97664e-05,2
4.97664e-05,4
4.97664e-05,1
4.97664e-05,1
4.99436e-05,2
4.99436e-05,1
5e-05,1
5e-05,2
5e-05,8
5e-05,3
5.00114e-05,2
5.00679e-05,1
5.0178e-05,2
5.0178e-05,5
5.0178e-05,1
5.0178e-05,1
5.02023e-05,54
5.02023e-05,6
5.02023e-05,4
5.02347e-05,5
5.02347e-05,1
5.0625e-05,1
5.0625e-05,25
5.0625e-05,22
5.0625e-05,13
5.0625e-05,1
5.0625e-05,1
5.08053e-05,4
5.08053e-05,187
5.08626e-05,8
5.08626e-05,1
5.09779e-05,1
5.14072e-05,2
5.14072e-05,2
5.14072e-05,1
5.14984e-05,93
5.15102e-05,1
5.16151e-05,1
5.184e-05,1
5.20246e-05,1
5.20246e-05,3
5.20246e-05,1
5.22351e-05,1
5.22941e-05,1
5.22941e-05,7
5.23902e-05,1
5.24288e-05,22
5.26749e-05,2
5.26749e-05,12
5.26749e-05,6
5.26749e-05,4
5.26869e-05,1
5.27344e-05,2
5.27344e-05,1
5.27344e-05,1
5.2888e-05,51
5.2888e-05,14
5.2888e-05,1
5.29221e-05,2
5.30242e-05,1
5.33333e-05,1
5.33333e-05,35
5.33333e-05,25
5.33333e-05,16
5.33333e-05,2
5.35232e-05,3
5.35837e-05,6
5.35837e-05,9
5.35837e-05,2
5.36442e-05,13
5.376e-05,1
5.42535e-05,22
5.42535e-05,201
5.42967e-05,1
5.43764e-05,1
5.43764e-05,1
5.45732e-05,1
5.46258e-05,1
5.48343e-05,18
5.48343e-05,8
5.48343e-05,3
5.48343e-05,16
5.48822e-05,1
5.49442e-05,1
5.50562e-05,1
5.50917e-05,2
5.50917e-05,5
5.5296e-05,1
5.5296e-05,3
5.5296e-05,1
5.54929e-05,1
5.55197e-05,2
5.55556e-05,1
5.55556e-05,1
5.55683e-05,2
5.57174e-05,1
5.57534e-05,3
5.57534e-05,1
5.57803e-05,26
5.57803e-05,14
5.57803e-05,6
5.58829e-05,1
5.61866e-05,1
5.61866e-05,5
5.61866e-05,2
5.625e-05,7
5.625e-05,14
5.625e-05,8
5.625e-05,5
5.625e-05,13
5.62629e-05,1
5.64503e-05,1
5.64503e-05,4
5.64503e-05,1
5.64503e-05,1
5.64776e-05,2
5.64776e-05,4
5.64776e-05,12
5.6514e-05,9
5.65591e-05,1
5.69531e-05,2
5.71559e-05,1
5.71559e-05,4
5.71559e-05,111
5.72205e-05,33
5.72372e-05,1
5.73502e-05,2
5.74927e-05,1
5.74927e-05,1
5.76e-05,1
5.76132e-05,1
5.79357e-05,6
5.80015e-05,1
5.8039e-05,1
5.8039e-05,1
5.8039e-05,1
5.82114e-05,1
5.82675e-05,1
5.84899e-05,7
5.84899e-05,3
5.84899e-05,19
5.85277e-05,2
5.85277e-05,2
5.85693e-05,1
5.85938e-05,1
5.87645e-05,21
5.87645e-05,9
5.87645e-05,21
5.87645e-05,2
5.87755e-05,1
5.88024e-05,1
5.89824e-05,12
5.89824e-05,15
5.89824e-05,94
5.89824e-05,31
5.89824e-05,44
5.90625e-05,1
5.90625e-05,1
5.92593e-05,9
5.92593e-05,4
5.92593e-05,6
5.92593e-05,7
5.92593e-05,23
5.93397e-05,1
5.9499e-05,17
5.9499e-05,2
5.9499e-05,16
5.95374e-05,3
5.95374e-05,4
5.95374e-05,4
5.96046e-05,1
6e-05,4
6e-05,2
6e-05,107
6e-05,60
6e-05,306
6.00815e-05,1
6.02136e-05,3
6.02136e-05,3
6.02136e-05,2
6.02816e-05,37
6.02816e-05,33
6.03497e-05,1
6.0599e-05,1
6.10352e-05,196
6.1039e-05,1
6.11219e-05,1
6.11219e-05,1
6.11735e-05,6
6.11735e-05,1
6.12821e-05,1
6.13256e-05,1
6.144e-05,1
6.144e-05,1
6.16886e-05,2
6.16886e-05,13
6.16886e-05,11
6.17027e-05,1
6.1802e-05,1
6.19382e-05,1
6.19382e-05,1
6.20921e-05,1
6.2208e-05,1
6.24295e-05,1
6.24295e-05,3
6.24295e-05,4
6.24295e-05,2
6.24438e-05,1
6.25e-05,1
6.25e-05,1
6.25e-05,2
6.26821e-05,15
6.27225e-05,11
6.27529e-05,3
6.27529e-05,34
6.27529e-05,2
6.27934e-05,1
6.28683e-05,1
6.30896e-05,1
6.32099e-05,2
6.32099e-05,247
6.32099e-05,270
6.32812e-05,4
6.32813e-05,11
6.32813e-05,4
6.32957e-05,3
6.35066e-05,3
6.35066e-05,61
6.35066e-05,3
6.35783e-05,1
6.35823e-05,1
6.37301e-05,1
6.42589e-05,1
6.43004e-05,4
6.43004e-05,539
6.4373e-05,31
6.43918e-05,1
6.43918e-05,1
6.48e-05,1
6.48148e-05,1
6.49546e-05,1
6.52517e-05,5
6.53676e-05,1
6.54878e-05,2
6.54878e-05,1
6.5536e-05,1
6.5625e-05,2
6.58012e-05,31
6.58012e-05,38
6.58012e-05,8
6.58436e-05,1
6.58436e-05,3
6.58905e-05,1
6.5918e-05,1
6.5933e-05,1
6.611e-05,4
6.611e-05,44
6.61527e-05,1
6.62316e-05,1
6.63552e-05,53
6.63552e-05,55
6.65915e-05,3
6.66667e-05,3
6.66667e-05,3
6.66667e-05,5
6.66667e-05,1
6.66819e-05,1
6.69041e-05,3
6.69041e-05,4
6.69041e-05,1
6.69041e-05,4
6.69364e-05,107
6.69364e-05,11
6.69796e-05,2
6.69796e-05,1
6.70552e-05,1
6.75e-05,213
6.75e-05,140
6.75e-05,56
6.75917e-05,1
6.77404e-05,300
6.78168e-05,4
6.78168e-05,44
6.80144e-05,1
6.82823e-05,1
6.85429e-05,1
6.85429e-05,10
6.85429e-05,5
6.85585e-05,1
6.86646e-05,433
6.86689e-05,2
6.89913e-05,1
6.912e-05,1
6.912e-05,2
6.91358e-05,2
6.91358e-05,1
6.93661e-05,1
6.93661e-05,1
6.94444e-05,1
6.94444e-05,1
6.94603e-05,1
6.94603e-05,1
6.96468e-05,1
6.96468e-05,1
6.97254e-05,1
6.97254e-05,15
6.97704e-05,1
6.98261e-05,1
6.98261e-05,1
6.98536e-05,2
6.98536e-05,1
7.02332e-05,2
7.02332e-05,3
7.03125e-05,2
7.03125e-05,7
7.03125e-05,6
7.03125e-05,3
7.05174e-05,83
7.05174e-05,44
7.05629e-05,4
7.0597e-05,7
7.0597e-05,2
7.06425e-05,1
7.11111e-05,96
7.11111e-05,121
7.11111e-05,57
7.11914e-05,4
7.12077e-05,2
7.13643e-05,2
7.14449e-05,2
7.14449e-05,6
7.14449e-05,24
7.14449e-05,1
7.15256e-05,17
7.168e-05,1
7.197e-05,1
7.2338e-05,580
7.24196e-05,7
7.24408e-05,1
7.2576e-05,1
7.25926e-05,1
7.26306e-05,1
7.27642e-05,1
7.28344e-05,1
7.31124e-05,2
7.31124e-05,11
7.31124e-05,4
7.31596e-05,1
7.32117e-05,1
7.32422e-05,1
7.32469e-05,2
7.34082e-05,4
7.34082e-05,5
7.34556e-05,1
7.34556e-05,12
7.34556e-05,4
7.3728e-05,9
7.3728e-05,7
7.3728e-05,4
7.37449e-05,1
7.40263e-05,19
7.40263e-05,12
7.40741e-05,5
7.40741e-05,3
7.40741e-05,1
7.40741e-05,1
7.4091e-05,1
7.4091e-05,2
7.42338e-05,1
7.42899e-05,2
7.43738e-05,4
7.43738e-05,33
7.43738e-05,9
7.44218e-05,1
7.44218e-05,4
7.45106e-05,1
7.46496e-05,1
7.46496e-05,1
7.49154e-05,4
7.49154e-05,1
7.5e-05,15
7.5e-05,30
7.5e-05,14
7.52671e-05,4
7.52671e-05,5
7.53034e-05,5
7.53034e-05,70
7.53034e-05,3
7.5352e-05,13
7.5352e-05,4
7.59375e-05,3
7.59375e-05,8
7.59375e-05,4
7.59375e-05,4
7.62079e-05,1
7.62079e-05,309
7.62939e-05,19
7.64587e-05,1
7.64669e-05,62
7.64669e-05,59
7.6768e-05,1
7.6768e-05,1
7.68e-05,1
7.71107e-05,2
7.71107e-05,1
7.71107e-05,1
7.71107e-05,1
7.72476e-05,26
7.73853e-05,1
7.776e-05,1
7.77778e-05,2
7.79866e-05,3
7.80369e-05,1
7.80369e-05,3
7.80369e-05,2
7.80369e-05,1
7.80547e-05,2
7.80925e-05,1
7.8125e-05,1
7.8125e-05,1
7.83526e-05,1
7.83526e-05,16
7.83526e-05,9
7.84032e-05,2
7.84411e-05,2
7.84411e-05,4
7.84411e-05,4
7.84967e-05,1
7.85854e-05,1
7.85854e-05,1
7.86432e-05,53
7.86432e-05,21
7.86432e-05,44
7.875e-05,1
7.875e-05,1
7.875e-05,1
7.90123e-05,16
7.90123e-05,16
7.90123e-05,15
7.91016e-05,5
7.91016e-05,2
7.91016e-05,1
7.91196e-05,1
7.91196e-05,2
7.9332e-05,2
7.9332e-05,54
7.9332e-05,1
7.93832e-05,15
7.93832e-05,5
7.95362e-05,1
8e-05,3
8e-05,20
8e-05,32
8e-05,11
8e-05,215
8.01086e-05,8
8.01138e-05,3
8.02849e-05,1
8.02849e-05,13
8.03755e-05,33
8.03755e-05,7
8.04663e-05,11
8.04898e-05,1
8.064e-05,1
8.064e-05,1
8.09663e-05,2
8.13802e-05,195
8.13854e-05,1
8.15647e-05,3
8.15647e-05,4
8.17674e-05,1
8.192e-05,1
8.19387e-05,1
8.19387e-05,1
8.20312e-05,2
8.20313e-05,1
8.22514e-05,3
8.22514e-05,19
8.22514e-05,26
8.22514e-05,16
8.24027e-05,1
8.25842e-05,1
8.25842e-05,1
8.25842e-05,1
8.26375e-05,8
8.26375e-05,7
8.27895e-05,1
8.27895e-05,1
8.2944e-05,2
8.2944e-05,2
8.2944e-05,2
8.2963e-05,2
8.32393e-05,1
8.32393e-05,1
8.32393e-05,1
8.32393e-05,1
8.3255e-05,1
8.32796e-05,1
8.33333e-05,1
8.33333e-05,2
8.33524e-05,3
8.34465e-05,1
8.34518e-05,1
8.36301e-05,4
8.36301e-05,2
8.36705e-05,2
8.36705e-05,91
8.36705e-05,5
8.38244e-05,2
8.42798e-05,1
8.42798e-05,3
8.42798e-05,3
8.42798e-05,301
8.4375e-05,3
8.4375e-05,9
8.4375e-05,8
8.4375e-05,9
8.43943e-05,5
8.44896e-05,1
8.46754e-05,1
8.46754e-05,3
8.46754e-05,20
8.46754e-05,12
8.47164e-05,3
