-57203,0.0625
-57202,0.0625
-57201,0.0625
-57200,0.0625
-57199,0.0625
-57198,0.0625
-57197,0.0625
-57196,0.0625
-57195,0.0625
-57194,0.0625
-57193,0.0625
-57192,0.0625
-57191,0.0625
-57190,0.0625
-57189,0.0625
-57188,0.0625
-57187,0.0625
-57186,0.0625
-57185,0.0625
-57184,0.0625
-57183,0.0625
-57182,0.0625
-57181,0.0625
-57180,0.0625
-57179,0.0625
-57178,0.0625
-57177,0.0625
-57176,0.0625
-57175,0.0625
-57174,0.0625
-57173,0.0625
-57172,0.0625
-57171,0.0625
-57170,0.0625
-57169,0.0625
-57168,0.0625
-57167,0.0625
-57166,0.0625
-57165,0.0625
-57164,0.0625
-57163,0.0625
-57162,0.148148
-57161,0.148148
-57160,0.148148
-57159,0.148148
-57158,0.148148
-57157,0.148148
-57156,0.148148
-57155,0.148148
-57154,0.148148
-57153,0.148148
-57152,0.148148
-57151,0.148148
-57150,0.148148
-57149,0.148148
-57148,0.148148
-57147,0.148148
-57146,0.148148
-57145,0.148148
-57144,0.148148
-57143,0.148148
-57142,0.148148
-57141,0.148148
-57140,0.148148
-57139,0.148148
-57138,0.148148
-57137,0.148148
-57136,0.148148
-57135,0.148148
-57134,0.148148
-57133,0.148148
-57132,0.148148
-57131,0.148148
-57130,0.148148
-57129,0.148148
-57128,0.148148
-57127,0.148148
-57126,0.148148
-57125,0.148148
-57124,0.148148
-57123,0.148148
-57122,0.148148
-57121,0.148148
-57120,0.148148
-57119,0.148148
-57118,0.148148
-57117,0.148148
-57116,0.148148
-57115,0.148148
-57114,0.148148
-57113,0.148148
-57112,0.148148
-57111,0.148148
-57110,0.148148
-57109,0.148148
-57108,0.148148
-57107,0.148148
-57106,0.148148
-57105,0.148148
-57104,0.148148
-57103,0.148148
-57102,0.148148
-57101,0.148148
-57100,0.148148
-57099,0.148148
-57098,0.148148
-57097,0.148148
-57096,0.148148
-57095,0.148148
-57094,0.148148
-57093,0.148148
-57092,0.148148
-57091,0.148148
-57090,0.148148
-57089,0.148148
-57088,0.148148
-57087,0.148148
-57086,0.148148
-57085,0.148148
-57084,0.148148
-57083,0.148148
-57082,0.148148
-57081,0.148148
-57080,0.148148
-57079,0.148148
-57078,0.148148
-57077,0.148148
-57076,0.148148
-57075,0.148148
-57074,0.148148
-57073,0.148148
-57072,0.148148
-57071,0.148148
-57070,0.148148
-57069,0.148148
-57068,0.148148
-57067,0.148148
-57066,0.148148
-57065,0.148148
-57064,0.148148
-57063,0.148148
-57062,0.148148
-57061,0.148148
-57060,0.148148
-57059,0.148148
-57058,0.148148
-57057,0.148148
-57056,0.148148
-57055,0.148148
-57054,0.148148
-57053,0.148148
-57052,0.148148
-57051,0.148148
-57050,0.148148
-57049,0.148148
-57048,0.148148
-57047,0.148148
-57046,0.148148
-57045,0.148148
-57044,0.148148
-57043,0.148148
-57042,0.148148
-57041,0.148148
-57040,0.148148
-57039,0.148148
-57038,0.148148
-57037,0.148148
-57036,0.148148
-57035,0.148148
-57034,0.148148
-57033,0.148148
-57032,0.148148
-57031,0.148148
-57030,0.148148
-57029,0.148148
-57028,0.148148
-57027,0.148148
-57026,0.148148
-57025,0.148148
-57024,0.148148
-57023,0.148148
-57022,0.148148
-57021,0.148148
-57020,0.148148
-57019,0.148148
-57018,0.148148
-57017,0.148148
-57016,0.148148
-57015,0.148148
-57014,0.148148
-57013,0.148148
-57012,0.148148
-57011,0.148148
-57010,0.148148
-57009,0.148148
-57008,0.148148
-57007,0.148148
-57006,0.148148
-57005,0.148148
-57004,0.148148
-57003,0.148148
-57002,0.148148
-57001,0.148148
-57000,0.148148
-56999,0.148148
-56998,0.148148
-56997,0.148148
-56996,0.148148
-56995,0.148148
-56994,0.148148
-56993,0.148148
-56992,0.148148
-56991,0.148148
-56990,0.148148
-56989,0.148148
-56988,0.148148
-56987,0.148148
-56986,0.148148
-56985,0.148148
-56984,0.148148
-56983,0.148148
-56982,0.148148
-56981,0.148148
-56980,0.148148
-56979,0.148148
-56978,0.148148
-56977,0.148148
-56976,0.148148
-56975,0.148148
-56974,0.148148
-56973,0.148148
-56972,0.148148
-56971,0.148148
-56970,0.148148
-56969,0.148148
-56968,0.148148
-56967,0.148148
-56966,0.148148
-56965,0.148148
-56964,0.148148
-56963,0.148148
-56962,0.148148
-56961,0.148148
-56960,0.148148
-56959,0.148148
-56958,0.148148
-56957,0.148148
-56956,0.148148
-56955,0.148148
-56954,0.148148
-56953,0.148148
-56952,0.148148
-56951,0.148148
-56950,0.148148
-56949,0.148148
-56948,0.148148
-56947,0.148148
-56946,0.148148
-56945,0.148148
-56944,0.148148
-56943,0.148148
-56942,0.148148
-56941,0.148148
-56940,0.148148
-56939,0.148148
-56938,0.148148
-56937,0.148148
-56936,0.148148
-56935,0.148148
-56934,0.148148
-56933,0.148148
-56932,0.148148
-56931,0.148148
-56930,0.148148
-56929,0.148148
-56928,0.148148
-56927,0.148148
-56926,0.148148
-56925,0.148148
-56924,0.148148
-56923,0.148148
-56922,0.148148
-56921,0.148148
-56920,0.148148
-56919,0.148148
-56918,0.148148
-56917,0.148148
-56916,0.148148
-56915,0.148148
-56914,0.148148
-56913,0.148148
-56912,0.148148
-56911,0.148148
-56910,0.148148
-56909,0.148148
-56908,0.148148
-56907,0.148148
-56906,0.148148
-56905,0.148148
-56904,0.148148
-56903,0.148148
-56902,0.148148
-56901,0.148148
-56900,0.148148
-56899,0.148148
-56898,0.148148
-56897,0.148148
-56896,0.148148
-56895,0.148148
-56894,0.148148
-56893,0.148148
-56892,0.148148
-56891,0.148148
-56890,0.148148
-56889,0.148148
-56888,0.148148
-56887,0.148148
-56886,0.148148
-56885,0.148148
-56884,0.148148
-56883,0.148148
-56882,0.148148
-56881,0.148148
-56880,0.148148
-56879,0.148148
-56878,0.148148
-56877,0.148148
-56876,0.148148
-56875,0.148148
-56874,0.148148
-56873,0.148148
-56872,0.148148
-56871,0.148148
-56870,0.148148
-56869,0.148148
-56868,0.148148
-56867,0.148148
-56866,0.148148
-56865,0.148148
-56864,0.148148
-56863,0.148148
-56862,0.148148
-56861,0.148148
-56860,0.148148
-56859,0.148148
-56858,0.148148
-56857,0.148148
-56856,0.148148
-56855,0.148148
-56854,0.148148
-56853,0.148148
-56852,0.148148
-56851,0.148148
-56850,0.148148
-56849,0.148148
-56848,0.148148
-56847,0.148148
-56846,0.148148
-56845,0.148148
-56844,0.148148
-56843,0.148148
-56842,0.148148
-56841,0.148148
-56840,0.148148
-56839,0.148148
-56838,0.148148
-56837,0.148148
-56836,0.148148
-56835,0.148148
-56834,0.148148
-56833,0.148148
-56832,0.148148
-56831,0.148148
-56830,0.148148
-56829,0.148148
-56828,0.148148
-56827,0.148148
-56826,0.148148
-56825,0.148148
-56824,0.148148
-56823,0.148148
-56822,0.148148
-56821,0.148148
-56820,0.148148
-56819,0.148148
-56818,0.148148
-56817,0.148148
-56816,0.148148
-56815,0.148148
-56814,0.148148
-56813,0.148148
-56812,0.148148
-56811,0.148148
-56810,0.148148
-56809,0.148148
-56808,0.148148
-56807,0.148148
-56806,0.148148
-56805,0.148148
-56804,0.148148
-56803,0.148148
-56802,0.148148
-56801,0.148148
-56800,0.148148
-56799,0.148148
-56798,0.148148
-56797,0.148148
-56796,0.148148
-56795,0.148148
-56794,0.148148
-56793,0.148148
-56792,0.148148
-56791,0.148148
-56790,0.148148
-56789,0.148148
-56788,0.148148
-56787,0.148148
-56786,0.148148
-56785,0.148148
-56784,0.148148
-56783,0.148148
-56782,0.148148
-56781,0.148148
-56780,0.148148
-56779,0.148148
-56778,0.148148
-56777,0.148148
-56776,0.148148
-56775,0.148148
-56774,0.148148
-56773,0.148148
-56772,0.148148
-56771,0.148148
-56770,0.148148
-56769,0.148148
-56768,0.148148
-56767,0.148148
-56766,0.148148
-56765,0.148148
-56764,0.148148
-56763,0.148148
-56762,0.148148
-56761,0.148148
-56760,0.148148
-56759,0.148148
-56758,0.148148
-56757,0.148148
-56756,0.148148
-56755,0.148148
-56754,0.148148
-56753,0.148148
-56752,0.148148
-56751,0.148148
-56750,0.148148
-56749,0.148148
-56748,0.148148
-56747,0.148148
-56746,0.148148
-56745,0.148148
-56744,0.148148
-56743,0.148148
-56742,0.148148
-56741,0.148148
-56740,0.148148
-56739,0.148148
-56738,0.148148
-56737,0.148148
-56736,0.148148
-56735,0.148148
-56734,0.148148
-56733,0.148148
-56732,0.148148
-56731,0.148148
-56730,0.148148
-56729,0.148148
-56728,0.148148
-56727,0.148148
-56726,0.148148
-56725,0.148148
-56724,0.148148
-56723,0.148148
-56722,0.148148
-56721,0.148148
-56720,0.148148
-56719,0.148148
-56718,0.148148
-56717,0.148148
-56716,0.148148
-56715,0.148148
-56714,0.148148
-56713,0.148148
-56712,0.148148
-56711,0.148148
-56710,0.148148
-56709,0.148148
-56708,0.148148
-56707,0.148148
-56706,0.148148
-56705,0.148148
-56704,0.148148
-56703,0.148148
-56702,0.148148
-56701,0.148148
-56700,0.148148
-56699,0.148148
-56698,0.148148
-56697,0.148148
-56696,0.148148
-56695,0.148148
-56694,0.148148
-56693,0.148148
-56692,0.148148
-56691,0.148148
-56690,0.148148
-56689,0.148148
-56688,0.148148
-56687,0.148148
-56686,0.148148
-56685,0.148148
-56684,0.148148
-56683,0.148148
-56682,0.148148
-56681,0.148148
-56680,0.148148
-56679,0.148148
-56678,0.148148
-56677,0.148148
-56676,0.148148
-56675,0.148148
-56674,0.148148
-56673,0.148148
-56672,0.148148
-56671,0.148148
-56670,0.148148
-56669,0.148148
-56668,0.148148
-56667,0.148148
-56666,0.148148
-56665,0.148148
-56664,0.148148
-56663,0.148148
-56662,0.148148
-56661,0.148148
-56660,0.148148
-56659,0.148148
-56658,0.148148
-56657,0.148148
-56656,0.148148
-56655,0.148148
-56654,0.148148
-56653,0.148148
-56652,0.148148
-56651,0.148148
-56650,0.148148
-56649,0.148148
-56648,0.148148
-56647,0.148148
-56646,0.148148
-56645,0.148148
-56644,0.148148
-56643,0.148148
-56642,0.148148
-56641,0.148148
-56640,0.148148
-56639,0.148148
-56638,0.148148
-56637,0.148148
-56636,0.148148
-56635,0.148148
-56634,0.148148
-56633,0.148148
-56632,0.148148
-56631,0.148148
-56630,0.148148
-56629,0.148148
-56628,0.148148
-56627,0.148148
-56626,0.148148
-56625,0.148148
-56624,0.148148
-56623,0.148148
-56622,0.148148
-56621,0.148148
-56620,0.148148
-56619,0.148148
-56618,0.148148
-56617,0.148148
-56616,0.148148
-56615,0.148148
-56614,0.148148
-56613,0.148148
-56612,0.148148
-56611,0.148148
-56610,0.148148
-56609,0.148148
-56608,0.148148
-56607,0.148148
-56606,0.148148
-56605,0.148148
-56604,0.148148
-56603,0.148148
-56602,0.148148
-56601,0.148148
-56600,0.148148
-56599,0.148148
-56598,0.148148
-56597,0.148148
-56596,0.148148
-56595,0.148148
-56594,0.148148
-56593,0.148148
-56592,0.148148
-56591,0.148148
-56590,0.148148
-56589,0.148148
-56588,0.148148
-56587,0.148148
-56586,0.148148
-56585,0.148148
-56584,0.148148
-56583,0.148148
-56582,0.148148
-56581,0.148148
-56580,0.148148
-56579,0.148148
-56578,0.148148
-56577,0.148148
-56576,0.148148
-56575,0.148148
-56574,0.148148
-56573,0.148148
-56572,0.148148
-56571,0.148148
-56570,0.148148
-56569,0.148148
-56568,0.148148
-56567,0.148148
-56566,0.148148
-56565,0.148148
-56564,0.148148
-56563,0.148148
-56562,0.148148
-56561,0.148148
-56560,0.148148
-56559,0.148148
-56558,0.148148
-56557,0.148148
-56556,0.148148
-56555,0.148148
-56554,0.148148
-56553,0.148148
-56552,0.148148
-56551,0.148148
-56550,0.148148
-56549,0.148148
-56548,0.148148
-56547,0.148148
-56546,0.148148
-56545,0.148148
-56544,0.148148
-56543,0.148148
-56542,0.148148
-56541,0.148148
-56540,0.148148
-56539,0.148148
-56538,0.148148
-56537,0.148148
-56536,0.148148
-56535,0.148148
-56534,0.148148
-56533,0.148148
-56532,0.148148
-56531,0.148148
-56530,0.148148
-56529,0.148148
-56528,0.148148
-56527,0.148148
-56526,0.148148
-56525,0.148148
-56524,0.148148
-56523,0.148148
-56522,0.148148
-56521,0.148148
-56520,0.148148
-56519,0.148148
-56518,0.148148
-56517,0.148148
-56516,0.148148
-56515,0.148148
-56514,0.148148
-56513,0.148148
-56512,0.148148
-56511,0.148148
-56510,0.148148
-56509,0.148148
-56508,0.148148
-56507,0.148148
-56506,0.148148
-56505,0.148148
-56504,0.148148
-56503,0.148148
-56502,0.148148
-56501,0.148148
-56500,0.148148
-56499,0.148148
-56498,0.148148
-56497,0.148148
-56496,0.148148
-56495,0.148148
-56494,0.148148
-56493,0.148148
-56492,0.148148
-56491,0.148148
-56490,0.148148
-56489,0.148148
-56488,0.148148
-56487,0.148148
-56486,0.148148
-56485,0.148148
-56484,0.148148
-56483,0.148148
-56482,0.148148
-56481,0.148148
-56480,0.148148
-56479,0.148148
-56478,0.148148
-56477,0.148148
-56476,0.148148
-56475,0.148148
-56474,0.148148
-56473,0.148148
-56472,0.148148
-56471,0.148148
-56470,0.148148
-56469,0.148148
-56468,0.148148
-56467,0.148148
-56466,0.148148
-56465,0.148148
-56464,0.148148
-56463,0.148148
-56462,0.148148
-56461,0.148148
-56460,0.148148
-56459,0.148148
-56458,0.148148
-56457,0.148148
-56456,0.148148
-56455,0.148148
-56454,0.148148
-56453,0.148148
-56452,0.148148
-56451,0.148148
-56450,0.148148
-56449,0.148148
-56448,0.148148
-56447,0.148148
-56446,0.148148
-56445,0.148148
-56444,0.148148
-56443,0.148148
-56442,0.148148
-56441,0.148148
-56440,0.148148
-56439,0.148148
-56438,0.148148
-56437,0.148148
-56436,0.148148
-56435,0.148148
-56434,0.148148
-56433,0.148148
-56432,0.148148
-56431,0.148148
-56430,0.148148
-56429,0.148148
-56428,0.148148
-56427,0.148148
-56426,0.148148
-56425,0.148148
-56424,0.148148
-56423,0.148148
-56422,0.148148
-56421,0.148148
-56420,0.148148
-56419,0.148148
-56418,0.148148
-56417,0.148148
-56416,0.148148
-56415,0.148148
-56414,0.148148
-56413,0.148148
-56412,0.148148
-56411,0.148148
-56410,0.148148
-56409,0.148148
-56408,0.148148
-56407,0.148148
-56406,0.148148
-56405,0.148148
-56404,0.148148
-56403,0.148148
-56402,0.148148
-56401,0.148148
-56400,0.148148
-56399,0.148148
-56398,0.148148
-56397,0.148148
-56396,0.148148
-56395,0.148148
-56394,0.148148
-56393,0.148148
-56392,0.148148
-56391,0.148148
-56390,0.148148
-56389,0.148148
-56388,0.148148
-56387,0.148148
-56386,0.148148
-56385,0.148148
-56384,0.148148
-56383,0.148148
-56382,0.148148
-56381,0.148148
-56380,0.148148
-56379,0.148148
-56378,0.148148
-56377,0.148148
-56376,0.148148
-56375,0.148148
-56374,0.148148
-56373,0.148148
-56372,0.148148
-56371,0.148148
-56370,0.148148
-56369,0.148148
-56368,0.148148
-56367,0.148148
-56366,0.148148
-56365,0.148148
-56364,0.148148
-56363,0.148148
-56362,0.148148
-56361,0.148148
-56360,0.148148
-56359,0.148148
-56358,0.148148
-56357,0.148148
-56356,0.148148
-56355,0.148148
-56354,0.148148
-56353,0.148148
-56352,0.148148
-56351,0.148148
-56350,0.148148
-56349,0.148148
-56348,0.148148
-56347,0.148148
-56346,0.148148
-56345,0.148148
-56344,0.148148
-56343,0.148148
-56342,0.148148
-56341,0.148148
-56340,0.148148
-56339,0.148148
-56338,0.148148
-56337,0.148148
-56336,0.148148
-56335,0.148148
-56334,0.148148
-56333,0.148148
-56332,0.148148
-56331,0.148148
-56330,0.148148
-56329,0.148148
-56328,0.148148
-56327,0.148148
-56326,0.148148
-56325,0.148148
-56324,0.148148
-56323,0.148148
-56322,0.148148
-56321,0.148148
-56320,0.148148
-56319,0.148148
-56318,0.148148
-56317,0.148148
-56316,0.148148
-56315,0.148148
-56314,0.148148
-56313,0.148148
-56312,0.148148
-56311,0.148148
-56310,0.148148
-56309,0.148148
-56308,0.148148
-56307,0.148148
-56306,0.148148
-56305,0.148148
-56304,0.148148
-56303,0.148148
-56302,0.148148
-56301,0.148148
-56300,0.148148
-56299,0.148148
-56298,0.148148
-56297,0.148148
-56296,0.148148
-56295,0.148148
-56294,0.148148
-56293,0.148148
-56292,0.148148
-56291,0.148148
-56290,0.148148
-56289,0.148148
-56288,0.148148
-56287,0.148148
-56286,0.148148
-56285,0.148148
-56284,0.148148
-56283,0.148148
-56282,0.148148
-56281,0.148148
-56280,0.148148
-56279,0.148148
-56278,0.148148
-56277,0.148148
-56276,0.148148
-56275,0.148148
-56274,0.148148
-56273,0.148148
-56272,0.148148
-56271,0.148148
-56270,0.148148
-56269,0.148148
-56268,0.148148
-56267,0.148148
-56266,0.148148
-56265,0.148148
-56264,0.148148
-56263,0.148148
-56262,0.148148
-56261,0.148148
-56260,0.148148
-56259,0.148148
-56258,0.148148
-56257,0.148148
-56256,0.148148
-56255,0.148148
-56254,0.148148
-56253,0.148148
-56252,0.148148
-56251,0.148148
-56250,0.148148
-56249,0.148148
-56248,0.148148
-56247,0.148148
-56246,0.148148
-56245,0.148148
-56244,0.148148
-56243,0.148148
-56242,0.148148
-56241,0.148148
-56240,0.148148
-56239,0.148148
-56238,0.148148
-56237,0.148148
-56236,0.148148
-56235,0.148148
-56234,0.148148
-56233,0.148148
-56232,0.148148
-56231,0.148148
-56230,0.148148
-56229,0.148148
-56228,0.148148
-56227,0.148148
-56226,0.148148
-56225,0.148148
-56224,0.148148
-56223,0.148148
-56222,0.148148
-56221,0.148148
-56220,0.148148
-56219,0.148148
-56218,0.148148
-56217,0.148148
-56216,0.148148
-56215,0.148148
-56214,0.148148
-56213,0.148148
-56212,0.148148
-56211,0.148148
-56210,0.148148
-56209,0.148148
-56208,0.148148
-56207,0.148148
-56206,0.148148
-56205,0.148148
-56204,0.148148
-56203,0.148148
-56202,0.148148
-56201,0.148148
-56200,0.148148
-56199,0.148148
-56198,0.148148
-56197,0.148148
-56196,0.148148
-56195,0.148148
-56194,0.148148
-56193,0.148148
-56192,0.148148
-56191,0.148148
-56190,0.148148
-56189,0.148148
-56188,0.148148
-56187,0.148148
-56186,0.148148
-56185,0.148148
-56184,0.148148
-56183,0.148148
-56182,0.148148
-56181,0.148148
-56180,0.148148
-56179,0.148148
-56178,0.148148
-56177,0.148148
-56176,0.148148
-56175,0.148148
-56174,0.148148
-56173,0.148148
-56172,0.148148
-56171,0.148148
-56170,0.148148
-56169,0.148148
-56168,0.148148
-56167,0.148148
-56166,0.148148
-56165,0.148148
-56164,0.148148
-56163,0.148148
-56162,0.148148
-56161,0.148148
-56160,0.148148
-56159,0.148148
-56158,0.148148
-56157,0.148148
-56156,0.148148
-56155,0.148148
-56154,0.148148
-56153,0.148148
-56152,0.148148
-56151,0.148148
-56150,0.148148
-56149,0.148148
-56148,0.148148
-56147,0.148148
-56146,0.148148
-56145,0.148148
-56144,0.148148
-56143,0.148148
-56142,0.148148
-56141,0.148148
-56140,0.148148
-56139,0.148148
-56138,0.148148
-56137,0.148148
-56136,0.148148
-56135,0.148148
-56134,0.148148
-56133,0.148148
-56132,0.148148
-56131,0.148148
-56130,0.148148
-56129,0.148148
-56128,0.148148
-56127,0.148148
-56126,0.148148
-56125,0.148148
-56124,0.148148
-56123,0.148148
-56122,0.148148
-56121,0.148148
-56120,0.148148
-56119,0.148148
-56118,0.148148
-56117,0.148148
-56116,0.148148
-56115,0.148148
-56114,0.148148
-56113,0.148148
-56112,0.148148
-56111,0.148148
-56110,0.148148
-56109,0.148148
-56108,0.148148
-56107,0.148148
-56106,0.148148
-56105,0.148148
-56104,0.148148
-56103,0.148148
-56102,0.148148
-56101,0.148148
-56100,0.148148
-56099,0.148148
-56098,0.148148
-56097,0.148148
-56096,0.148148
-56095,0.148148
-56094,0.148148
-56093,0.148148
-56092,0.148148
-56091,0.148148
-56090,0.148148
-56089,0.148148
-56088,0.148148
-56087,0.148148
-56086,0.148148
-56085,0.148148
-56084,0.148148
-56083,0.148148
-56082,0.148148
-56081,0.148148
-56080,0.148148
-56079,0.148148
-56078,0.148148
-56077,0.148148
-56076,0.148148
-56075,0.148148
-56074,0.148148
-56073,0.148148
-56072,0.148148
-56071,0.148148
-56070,0.148148
-56069,0.148148
-56068,0.148148
-56067,0.148148
-56066,0.148148
-56065,0.148148
-56064,0.148148
-56063,0.148148
-56062,0.148148
-56061,0.148148
-56060,0.148148
-56059,0.148148
-56058,0.148148
-56057,0.148148
-56056,0.148148
-56055,0.148148
-56054,0.148148
-56053,0.148148
-56052,0.148148
-56051,0.148148
-56050,0.148148
-56049,0.148148
-56048,0.148148
-56047,0.148148
-56046,0.148148
-56045,0.148148
-56044,0.148148
-56043,0.148148
-56042,0.148148
-56041,0.148148
-56040,0.148148
-56039,0.148148
-56038,0.148148
-56037,0.148148
-56036,0.148148
-56035,0.148148
-56034,0.148148
-56033,0.148148
-56032,0.148148
-56031,0.148148
-56030,0.148148
-56029,0.148148
-56028,0.148148
-56027,0.148148
-56026,0.148148
-56025,0.148148
-56024,0.148148
-56023,0.148148
-56022,0.148148
-56021,0.148148
-56020,0.148148
-56019,0.148148
-56018,0.148148
-56017,0.148148
-56016,0.148148
-56015,0.148148
-56014,0.148148
-56013,0.148148
-56012,0.148148
-56011,0.148148
-56010,0.148148
-56009,0.148148
-56008,0.148148
-56007,0.148148
-56006,0.148148
-56005,0.148148
-56004,0.148148
-56003,0.148148
-56002,0.148148
-56001,0.148148
-56000,0.148148
-55999,0.148148
-55998,0.148148
-55997,0.148148
-55996,0.148148
-55995,0.148148
-55994,0.148148
-55993,0.148148
-55992,0.148148
-55991,0.25
-55990,0.25
-55989,0.25
-55988,0.25
-55987,0.25
-55986,0.25
-55985,0.25
-55984,0.25
-55983,0.25
-55982,0.25
-55981,0.25
-55980,0.25
-55979,0.25
-55978,0.25
-55977,0.25
-55976,0.25
-55975,0.25
-55974,0.25
-55973,0.25
-55972,0.25
-55971,0.25
-55970,0.25
-55969,0.25
-55968,0.25
-55967,0.25
-55966,0.25
-55965,0.25
-55964,0.25
-55963,0.25
-55962,0.25
-55961,0.25
-55960,0.25
-55959,0.25
-55958,0.25
-55957,0.25
-55956,0.25
-55955,0.25
-55954,0.25
-55953,0.25
-55952,0.25
-55951,0.25
-55950,0.25
-55949,0.25
-55948,0.25
-55947,0.25
-55946,0.25
-55945,0.25
-55944,0.25
-55943,0.25
-55942,0.25
-55941,0.25
-55940,0.25
-55939,0.25
-55938,0.25
-55937,0.25
-55936,0.25
-55935,0.25
-55934,0.25
-55933,0.25
-55932,0.25
-55931,0.25
-55930,0.25
-55929,0.25
-55928,0.25
-55927,0.25
-55926,0.25
-55925,0.25
-55924,0.25
-55923,0.25
-55922,0.25
-55921,0.25
-55920,0.25
-55919,0.25
-55918,0.25
-55917,0.25
-55916,0.25
-55915,0.25
-55914,0.25
-55913,0.25
-55912,0.25
-55911,0.25
-55910,0.25
-55909,0.25
-55908,0.25
-55907,0.25
-55906,0.25
-55905,0.25
-55904,0.25
-55903,0.25
-55902,0.25
-55901,0.25
-55900,0.25
-55899,0.25
