-18708,0.96875
-18707,0.96875
-18706,0.96875
-18705,0.96875
-18704,0.96875
-18703,0.96875
-18702,0.96875
-18701,0.96875
-18700,0.96875
-18699,0.96875
-18698,0.96875
-18697,0.96875
-18696,0.96875
-18695,0.96875
-18694,0.96875
-18693,0.96875
-18692,0.96875
-18691,0.96875
-18690,0.96875
-18689,0.96875
-18688,0.96875
-18687,0.96875
-18686,0.96875
-18685,0.96875
-18684,0.96875
-18683,0.96875
-18682,0.96875
-18681,0.96875
-18680,0.96875
-18679,0.96875
-18678,0.96875
-18677,0.96875
-18676,0.96875
-18675,0.96875
-18674,0.96875
-18673,0.96875
-18672,0.96875
-18671,0.96875
-18670,0.96875
-18669,0.96875
-18668,0.96875
-18667,0.96875
-18666,0.96875
-18665,0.96875
-18664,0.96875
-18663,0.96875
-18662,0.96875
-18661,0.96875
-18660,0.96875
-18659,0.96875
-18658,0.96875
-18657,0.96875
-18656,0.96875
-18655,0.96875
-18654,0.96875
-18653,0.96875
-18652,0.96875
-18651,0.96875
-18650,0.96875
-18649,0.96875
-18648,0.96875
-18647,0.96875
-18646,0.96875
-18645,0.96875
-18644,0.96875
-18643,0.96875
-18642,0.96875
-18641,0.96875
-18640,0.96875
-18639,0.96875
-18638,0.96875
-18637,0.96875
-18636,0.96875
-18635,0.96875
-18634,0.96875
-18633,0.96875
-18632,0.96875
-18631,0.96875
-18630,0.96875
-18629,0.96875
-18628,0.96875
-18627,0.96875
-18626,0.96875
-18625,0.96875
-18624,0.96875
-18623,0.96875
-18622,0.96875
-18621,0.96875
-18620,0.96875
-18619,0.96875
-18618,0.96875
-18617,0.96875
-18616,0.96875
-18615,0.96875
-18614,0.96875
-18613,0.96875
-18612,0.96875
-18611,0.96875
-18610,0.96875
-18609,0.96875
-18608,0.96875
-18607,0.96875
-18606,0.96875
-18605,0.96875
-18604,0.96875
-18603,0.96875
-18602,0.96875
-18601,0.96875
-18600,0.96875
-18599,0.96875
-18598,0.96875
-18597,0.96875
-18596,0.96875
-18595,0.96875
-18594,0.96875
-18593,0.96875
-18592,0.96875
-18591,0.96875
-18590,0.96875
-18589,0.96875
-18588,0.96875
-18587,0.96875
-18586,0.96875
-18585,0.96875
-18584,0.96875
-18583,0.96875
-18582,0.96875
-18581,0.96875
-18580,0.96875
-18579,0.96875
-18578,0.96875
-18577,0.96875
-18576,0.96875
-18575,0.96875
-18574,0.96875
-18573,0.96875
-18572,0.96875
-18571,0.96875
-18570,0.96875
-18569,0.96875
-18568,0.96875
-18567,0.96875
-18566,0.96875
-18565,0.96875
-18564,0.96875
-18563,0.96875
-18562,0.96875
-18561,0.96875
-18560,0.96875
-18559,0.96875
-18558,0.96875
-18557,0.96875
-18556,0.96875
-18555,0.96875
-18554,0.96875
-18553,0.96875
-18552,0.96875
-18551,0.96875
-18550,0.96875
-18549,0.96875
-18548,0.96875
-18547,0.96875
-18546,0.96875
-18545,0.96875
-18544,0.96875
-18543,0.96875
-18542,0.96875
-18541,0.96875
-18540,0.96875
-18539,0.96875
-18538,0.96875
-18537,0.96875
-18536,0.96875
-18535,0.96875
-18534,0.96875
-18533,0.96875
-18532,0.96875
-18531,0.96875
-18530,0.96875
-18529,0.96875
-18528,0.96875
-18527,0.96875
-18526,0.96875
-18525,0.96875
-18524,0.96875
-18523,0.96875
-18522,0.96875
-18521,0.96875
-18520,0.96875
-18519,0.96875
-18518,0.96875
-18517,0.96875
-18516,0.96875
-18515,0.96875
-18514,0.96875
-18513,0.96875
-18512,0.96875
-18511,0.96875
-18510,0.96875
-18509,0.96875
-18508,0.96875
-18507,0.96875
-18506,0.96875
-18505,0.96875
-18504,0.96875
-18503,0.96875
-18502,0.96875
-18501,0.96875
-18500,0.96875
-18499,0.96875
-18498,0.96875
-18497,0.96875
-18496,0.96875
-18495,0.96875
-18494,0.96875
-18493,0.96875
-18492,0.96875
-18491,0.96875
-18490,0.96875
-18489,0.96875
-18488,0.96875
-18487,0.96875
-18486,0.96875
-18485,0.96875
-18484,0.96875
-18483,0.96875
-18482,0.96875
-18481,0.96875
-18480,0.96875
-18479,0.96875
-18478,0.96875
-18477,0.96875
-18476,0.96875
-18475,0.96875
-18474,0.96875
-18473,0.96875
-18472,0.96875
-18471,0.96875
-18470,0.96875
-18469,0.96875
-18468,0.96875
-18467,0.96875
-18466,0.96875
-18465,0.96875
-18464,0.96875
-18463,0.96875
-18462,0.96875
-18461,0.96875
-18460,0.96875
-18459,0.96875
-18458,0.96875
-18457,0.96875
-18456,0.96875
-18455,0.96875
-18454,0.96875
-18453,0.96875
-18452,0.96875
-18451,0.96875
-18450,0.96875
-18449,0.96875
-18448,0.96875
-18447,0.96875
-18446,0.96875
-18445,0.96875
-18444,0.96875
-18443,0.96875
-18442,0.96875
-18441,0.96875
-18440,0.96875
-18439,0.96875
-18438,0.96875
-18437,0.96875
-18436,0.96875
-18435,0.96875
-18434,0.96875
-18433,0.96875
-18432,0.96875
-18431,0.96875
-18430,0.96875
-18429,0.96875
-18428,0.96875
-18427,0.96875
-18426,0.96875
-18425,0.96875
-18424,0.96875
-18423,0.96875
-18422,0.96875
-18421,0.96875
-18420,0.96875
-18419,0.96875
-18418,0.96875
-18417,0.96875
-18416,0.96875
-18415,0.96875
-18414,0.96875
-18413,0.96875
-18412,0.96875
-18411,0.96875
-18410,0.96875
-18409,0.96875
-18408,0.96875
-18407,0.96875
-18406,0.96875
-18405,0.96875
-18404,0.96875
-18403,0.96875
-18402,0.96875
-18401,0.96875
-18400,0.96875
-18399,0.96875
-18398,0.96875
-18397,0.96875
-18396,0.96875
-18395,0.96875
-18394,0.96875
-18393,0.96875
-18392,0.96875
-18391,0.96875
-18390,0.96875
-18389,0.96875
-18388,0.96875
-18387,0.96875
-18386,0.96875
-18385,0.96875
-18384,0.96875
-18383,0.96875
-18382,0.96875
-18381,0.96875
-18380,0.96875
-18379,0.96875
-18378,0.96875
-18377,0.96875
-18376,0.96875
-18375,0.96875
-18374,0.96875
-18373,0.96875
-18372,0.96875
-18371,0.96875
-18370,0.96875
-18369,0.96875
-18368,0.96875
-18367,0.96875
-18366,0.96875
-18365,0.96875
-18364,0.96875
-18363,0.96875
-18362,0.96875
-18361,0.96875
-18360,0.96875
-18359,0.96875
-18358,0.96875
-18357,0.96875
-18356,0.96875
-18355,0.96875
-18354,0.96875
-18353,0.96875
-18352,0.96875
-18351,0.96875
-18350,0.96875
-18349,0.96875
-18348,0.96875
-18347,0.96875
-18346,0.96875
-18345,0.96875
-18344,0.96875
-18343,0.96875
-18342,0.96875
-18341,0.96875
-18340,0.96875
-18339,0.96875
-18338,0.96875
-18337,0.96875
-18336,0.96875
-18335,0.96875
-18334,0.96875
-18333,0.96875
-18332,0.96875
-18331,0.96875
-18330,0.96875
-18329,0.96875
-18328,0.96875
-18327,0.96875
-18326,0.96875
-18325,0.96875
-18324,0.96875
-18323,0.96875
-18322,0.96875
-18321,0.96875
-18320,0.96875
-18319,0.96875
-18318,0.96875
-18317,0.96875
-18316,0.96875
-18315,0.96875
-18314,0.96875
-18313,0.96875
-18312,0.96875
-18311,0.96875
-18310,0.96875
-18309,0.96875
-18308,0.96875
-18307,0.96875
-18306,0.96875
-18305,0.96875
-18304,0.96875
-18303,0.96875
-18302,0.96875
-18301,0.96875
-18300,0.96875
-18299,0.96875
-18298,0.96875
-18297,0.96875
-18296,0.96875
-18295,0.96875
-18294,0.96875
-18293,0.96875
-18292,0.96875
-18291,0.96875
-18290,0.96875
-18289,0.96875
-18288,0.96875
-18287,0.96875
-18286,0.96875
-18285,0.96875
-18284,0.96875
-18283,0.96875
-18282,0.96875
-18281,0.96875
-18280,0.96875
-18279,0.96875
-18278,0.96875
-18277,0.96875
-18276,0.96875
-18275,0.96875
-18274,0.96875
-18273,0.96875
-18272,0.96875
-18271,0.96875
-18270,0.96875
-18269,0.96875
-18268,0.96875
-18267,0.96875
-18266,0.96875
-18265,0.96875
-18264,0.96875
-18263,0.96875
-18262,0.96875
-18261,0.96875
-18260,0.96875
-18259,0.96875
-18258,0.96875
-18257,0.96875
-18256,0.96875
-18255,0.96875
-18254,0.96875
-18253,0.96875
-18252,0.96875
-18251,0.96875
-18250,0.96875
-18249,0.96875
-18248,0.96875
-18247,0.96875
-18246,0.96875
-18245,0.96875
-18244,0.96875
-18243,0.96875
-18242,0.96875
-18241,0.96875
-18240,0.96875
-18239,0.96875
-18238,0.96875
-18237,0.96875
-18236,0.96875
-18235,0.96875
-18234,0.96875
-18233,0.96875
-18232,0.96875
-18231,0.96875
-18230,0.96875
-18229,0.96875
-18228,0.96875
-18227,0.96875
-18226,0.96875
-18225,0.96875
-18224,0.96875
-18223,0.96875
-18222,0.96875
-18221,0.96875
-18220,0.96875
-18219,0.96875
-18218,0.96875
-18217,0.96875
-18216,0.96875
-18215,0.96875
-18214,0.96875
-18213,0.96875
-18212,0.96875
-18211,0.96875
-18210,0.96875
-18209,0.96875
-18208,0.96875
-18207,0.96875
-18206,0.96875
-18205,0.96875
-18204,0.96875
-18203,0.96875
-18202,0.96875
-18201,0.96875
-18200,0.96875
-18199,0.96875
-18198,0.96875
-18197,0.96875
-18196,0.96875
-18195,0.96875
-18194,0.96875
-18193,0.96875
-18192,0.96875
-18191,0.96875
-18190,0.96875
-18189,0.96875
-18188,0.96875
-18187,0.96875
-18186,0.96875
-18185,0.96875
-18184,0.96875
-18183,0.96875
-18182,0.96875
-18181,0.96875
-18180,0.96875
-18179,0.96875
-18178,0.96875
-18177,0.96875
-18176,0.96875
-18175,0.96875
-18174,0.96875
-18173,0.96875
-18172,0.96875
-18171,0.96875
-18170,0.96875
-18169,0.96875
-18168,0.96875
-18167,0.96875
-18166,0.96875
-18165,0.96875
-18164,0.96875
-18163,0.96875
-18162,0.96875
-18161,0.96875
-18160,0.96875
-18159,0.96875
-18158,0.96875
-18157,0.96875
-18156,0.96875
-18155,0.96875
-18154,0.96875
-18153,0.96875
-18152,0.96875
-18151,0.96875
-18150,0.96875
-18149,0.96875
-18148,0.96875
-18147,0.96875
-18146,0.96875
-18145,0.96875
-18144,0.96875
-18143,0.96875
-18142,0.96875
-18141,0.96875
-18140,0.96875
-18139,0.96875
-18138,0.96875
-18137,0.96875
-18136,0.96875
-18135,0.96875
-18134,0.96875
-18133,0.96875
-18132,0.96875
-18131,0.96875
-18130,0.96875
-18129,0.96875
-18128,0.96875
-18127,0.96875
-18126,0.96875
-18125,0.96875
-18124,0.96875
-18123,0.96875
-18122,0.96875
-18121,0.96875
-18120,0.96875
-18119,0.96875
-18118,0.96875
-18117,0.96875
-18116,0.96875
-18115,0.96875
-18114,0.96875
-18113,0.96875
-18112,0.96875
-18111,0.96875
-18110,0.96875
-18109,0.96875
-18108,0.96875
-18107,0.96875
-18106,0.96875
-18105,0.96875
-18104,0.96875
-18103,0.96875
-18102,0.96875
-18101,0.96875
-18100,0.96875
-18099,0.96875
-18098,0.96875
-18097,0.96875
-18096,0.96875
-18095,0.96875
-18094,0.96875
-18093,0.96875
-18092,0.96875
-18091,0.96875
-18090,0.96875
-18089,0.96875
-18088,0.96875
-18087,0.96875
-18086,0.96875
-18085,0.96875
-18084,0.96875
-18083,0.96875
-18082,0.96875
-18081,0.96875
-18080,0.96875
-18079,0.96875
-18078,0.96875
-18077,0.96875
-18076,0.96875
-18075,0.96875
-18074,0.96875
-18073,0.96875
-18072,0.96875
-18071,0.96875
-18070,0.96875
-18069,0.96875
-18068,0.96875
-18067,0.96875
-18066,0.96875
-18065,0.96875
-18064,0.96875
-18063,0.96875
-18062,0.96875
-18061,0.96875
-18060,0.96875
-18059,0.96875
-18058,0.96875
-18057,0.96875
-18056,0.96875
-18055,0.96875
-18054,0.96875
-18053,0.96875
-18052,0.96875
-18051,0.96875
-18050,0.96875
-18049,0.96875
-18048,0.96875
-18047,0.96875
-18046,0.96875
-18045,0.96875
-18044,0.96875
-18043,0.96875
-18042,0.96875
-18041,0.96875
-18040,0.96875
-18039,0.96875
-18038,0.96875
-18037,0.96875
-18036,0.96875
-18035,0.96875
-18034,0.96875
-18033,0.96875
-18032,0.96875
-18031,0.96875
-18030,0.96875
-18029,0.96875
-18028,0.96875
-18027,0.96875
-18026,0.96875
-18025,0.96875
-18024,0.96875
-18023,0.96875
-18022,0.96875
-18021,0.96875
-18020,0.96875
-18019,0.96875
-18018,0.96875
-18017,0.96875
-18016,0.96875
-18015,0.96875
-18014,0.96875
-18013,0.96875
-18012,0.96875
-18011,0.96875
-18010,0.96875
-18009,0.96875
-18008,0.96875
-18007,0.96875
-18006,0.96875
-18005,0.96875
-18004,0.96875
-18003,0.96875
-18002,0.96875
-18001,0.96875
-18000,0.96875
-17999,0.96875
-17998,0.96875
-17997,0.96875
-17996,0.96875
-17995,0.96875
-17994,0.96875
-17993,0.96875
-17992,0.96875
-17991,0.96875
-17990,0.96875
-17989,0.96875
-17988,0.96875
-17987,0.96875
-17986,0.96875
-17985,0.96875
-17984,0.96875
-17983,0.96875
-17982,0.96875
-17981,0.96875
-17980,0.96875
-17979,0.96875
-17978,0.96875
-17977,0.96875
-17976,0.96875
-17975,0.96875
-17974,0.96875
-17973,0.96875
-17972,0.96875
-17971,0.96875
-17970,0.96875
-17969,0.96875
-17968,0.96875
-17967,0.96875
-17966,0.96875
-17965,0.96875
-17964,0.96875
-17963,0.96875
-17962,0.96875
-17961,0.96875
-17960,0.96875
-17959,0.96875
-17958,0.96875
-17957,0.96875
-17956,0.96875
-17955,0.96875
-17954,0.96875
-17953,0.96875
-17952,0.96875
-17951,0.96875
-17950,0.96875
-17949,0.96875
-17948,0.96875
-17947,0.96875
-17946,0.96875
-17945,0.96875
-17944,0.96875
-17943,0.96875
-17942,0.96875
-17941,0.96875
-17940,0.96875
-17939,0.96875
-17938,0.96875
-17937,0.96875
-17936,0.96875
-17935,0.96875
-17934,0.96875
-17933,0.96875
-17932,0.96875
-17931,0.96875
-17930,0.96875
-17929,0.96875
-17928,0.96875
-17927,0.96875
-17926,0.96875
-17925,0.96875
-17924,0.96875
-17923,0.96875
-17922,0.96875
-17921,0.96875
-17920,0.96875
-17919,0.96875
-17918,0.96875
-17917,0.96875
-17916,0.96875
-17915,0.96875
-17914,0.96875
-17913,0.96875
-17912,0.96875
-17911,0.96875
-17910,0.96875
-17909,0.96875
-17908,0.96875
-17907,0.96875
-17906,0.96875
-17905,0.96875
-17904,0.96875
-17903,0.96875
-17902,0.96875
-17901,0.96875
-17900,0.96875
-17899,0.96875
-17898,0.96875
-17897,0.96875
-17896,0.96875
-17895,0.96875
-17894,0.96875
-17893,0.96875
-17892,0.96875
-17891,0.96875
-17890,0.96875
-17889,0.96875
-17888,0.96875
-17887,0.96875
-17886,0.96875
-17885,0.96875
-17884,0.96875
-17883,0.96875
-17882,0.96875
-17881,0.96875
-17880,0.96875
-17879,0.96875
-17878,0.96875
-17877,0.96875
-17876,0.96875
-17875,0.96875
-17874,0.96875
-17873,0.96875
-17872,0.96875
-17871,0.96875
-17870,0.96875
-17869,0.96875
-17868,0.96875
-17867,0.96875
-17866,0.96875
-17865,0.96875
-17864,0.96875
-17863,0.96875
-17862,0.96875
-17861,0.96875
-17860,0.96875
-17859,0.96875
-17858,0.96875
-17857,0.96875
-17856,0.96875
-17855,0.96875
-17854,0.96875
-17853,0.96875
-17852,0.96875
-17851,0.96875
-17850,0.96875
-17849,0.96875
-17848,0.96875
-17847,0.96875
-17846,0.96875
-17845,0.96875
-17844,0.96875
-17843,0.96875
-17842,0.96875
-17841,0.96875
-17840,0.96875
-17839,0.96875
-17838,0.96875
-17837,0.96875
-17836,0.96875
-17835,0.96875
-17834,0.96875
-17833,0.96875
-17832,0.96875
-17831,0.96875
-17830,0.96875
-17829,0.96875
-17828,0.96875
-17827,0.96875
-17826,0.96875
-17825,0.96875
-17824,0.96875
-17823,0.96875
-17822,0.96875
-17821,0.96875
-17820,0.96875
-17819,0.96875
-17818,0.96875
-17817,0.96875
-17816,0.96875
-17815,0.96875
-17814,0.96875
-17813,0.96875
-17812,0.96875
-17811,0.96875
-17810,0.96875
-17809,0.96875
-17808,0.96875
-17807,0.96875
-17806,0.96875
-17805,0.96875
-17804,0.96875
-17803,0.96875
-17802,0.96875
-17801,0.96875
-17800,0.96875
-17799,0.96875
-17798,0.96875
-17797,0.96875
-17796,0.96875
-17795,0.96875
-17794,0.96875
-17793,0.96875
-17792,0.96875
-17791,0.96875
-17790,0.96875
-17789,0.96875
-17788,0.96875
-17787,0.96875
-17786,0.96875
-17785,0.96875
-17784,0.96875
-17783,0.96875
-17782,0.96875
-17781,0.96875
-17780,0.96875
-17779,0.96875
-17778,0.96875
-17777,0.96875
-17776,0.96875
-17775,0.96875
-17774,0.96875
-17773,0.96875
-17772,0.96875
-17771,0.96875
-17770,0.96875
-17769,0.96875
-17768,0.96875
-17767,0.96875
-17766,0.96875
-17765,0.96875
-17764,0.96875
-17763,0.96875
-17762,0.96875
-17761,0.96875
-17760,0.96875
-17759,0.96875
-17758,0.96875
-17757,0.96875
-17756,0.96875
-17755,0.96875
-17754,0.96875
-17753,0.96875
-17752,0.96875
-17751,0.96875
-17750,0.96875
-17749,0.96875
-17748,0.96875
-17747,0.96875
-17746,0.96875
-17745,0.96875
-17744,0.96875
-17743,0.96875
-17742,0.96875
-17741,0.96875
-17740,0.96875
-17739,0.96875
-17738,0.96875
-17737,0.96875
-17736,0.96875
-17735,0.96875
-17734,0.96875
-17733,0.96875
-17732,0.96875
-17731,0.96875
-17730,0.96875
-17729,0.96875
-17728,0.96875
-17727,0.96875
-17726,0.96875
-17725,0.96875
-17724,0.96875
-17723,0.96875
-17722,0.96875
-17721,0.96875
-17720,0.96875
-17719,0.96875
-17718,0.96875
-17717,0.96875
-17716,0.96875
-17715,0.96875
-17714,0.96875
-17713,0.96875
-17712,0.96875
-17711,0.96875
-17710,0.96875
-17709,0.96875
-17708,0.96875
-17707,0.96875
-17706,0.96875
-17705,0.96875
-17704,0.96875
-17703,0.96875
-17702,0.96875
-17701,0.96875
-17700,0.96875
-17699,0.96875
-17698,0.96875
-17697,0.96875
-17696,0.96875
-17695,0.96875
-17694,0.96875
-17693,0.96875
-17692,0.96875
-17691,0.96875
-17690,0.96875
-17689,0.96875
-17688,0.96875
-17687,0.96875
-17686,0.96875
-17685,0.96875
-17684,0.96875
-17683,0.96875
-17682,0.96875
-17681,0.96875
-17680,0.96875
-17679,0.96875
-17678,0.96875
-17677,0.96875
-17676,0.96875
-17675,0.96875
-17674,0.96875
-17673,0.96875
-17672,0.96875
-17671,0.96875
-17670,0.96875
-17669,0.96875
-17668,0.96875
-17667,0.96875
-17666,0.96875
-17665,0.96875
-17664,0.96875
-17663,0.96875
-17662,0.96875
-17661,0.96875
-17660,0.96875
-17659,0.96875
-17658,0.96875
-17657,0.96875
-17656,0.96875
-17655,0.96875
-17654,0.96875
-17653,0.96875
-17652,0.96875
-17651,0.96875
-17650,0.96875
-17649,0.96875
-17648,0.96875
-17647,0.96875
-17646,0.96875
-17645,0.96875
-17644,0.96875
-17643,0.96875
-17642,0.96875
-17641,0.96875
-17640,0.96875
-17639,0.96875
-17638,0.96875
-17637,0.96875
-17636,0.96875
-17635,0.96875
-17634,0.96875
-17633,0.96875
-17632,0.96875
-17631,0.96875
-17630,0.96875
-17629,0.96875
-17628,0.96875
-17627,0.96875
-17626,0.96875
-17625,0.96875
-17624,0.96875
-17623,0.96875
-17622,0.96875
-17621,0.96875
-17620,0.96875
-17619,0.96875
-17618,0.96875
-17617,0.96875
-17616,0.96875
-17615,0.96875
-17614,0.96875
-17613,0.96875
-17612,0.96875
-17611,0.96875
-17610,0.96875
-17609,0.96875
-17608,0.96875
-17607,0.96875
-17606,0.96875
-17605,0.96875
-17604,0.96875
-17603,0.96875
-17602,0.96875
-17601,0.96875
-17600,0.96875
-17599,0.96875
-17598,0.96875
-17597,0.96875
-17596,0.96875
-17595,0.96875
-17594,0.96875
-17593,0.96875
-17592,0.96875
-17591,0.96875
-17590,0.96875
-17589,0.96875
-17588,0.96875
-17587,0.96875
-17586,0.96875
-17585,0.96875
-17584,0.96875
-17583,0.96875
-17582,0.96875
-17581,0.96875
-17580,0.96875
-17579,0.96875
-17578,0.96875
-17577,0.96875
-17576,0.96875
-17575,0.96875
-17574,0.96875
-17573,0.96875
-17572,0.96875
-17571,0.96875
-17570,0.96875
-17569,0.96875
-17568,0.96875
-17567,0.96875
-17566,0.96875
-17565,0.96875
-17564,0.96875
-17563,0.96875
-17562,0.96875
-17561,0.96875
-17560,0.96875
-17559,0.96875
-17558,0.96875
-17557,0.96875
-17556,0.96875
-17555,0.96875
-17554,0.96875
-17553,0.96875
-17552,0.96875
-17551,0.96875
-17550,0.96875
-17549,0.96875
-17548,0.96875
-17547,0.96875
-17546,0.96875
-17545,0.96875
-17544,0.96875
-17543,0.96875
-17542,0.96875
-17541,0.96875
-17540,0.96875
-17539,0.96875
-17538,0.96875
-17537,0.96875
-17536,0.96875
-17535,0.96875
-17534,0.96875
-17533,0.96875
-17532,0.96875
-17531,0.96875
-17530,0.96875
-17529,0.96875
-17528,0.96875
-17527,0.96875
-17526,0.96875
-17525,0.96875
-17524,0.96875
-17523,0.96875
-17522,0.96875
-17521,0.96875
-17520,0.96875
-17519,0.96875
-17518,0.96875
-17517,0.96875
-17516,0.96875
-17515,0.96875
-17514,0.96875
-17513,0.96875
-17512,0.96875
-17511,0.96875
-17510,0.96875
-17509,0.96875
-17508,0.96875
-17507,0.96875
-17506,0.96875
-17505,0.96875
-17504,0.96875
-17503,0.96875
-17502,0.96875
-17501,0.96875
-17500,0.96875
-17499,0.96875
-17498,0.96875
-17497,0.96875
-17496,0.96875
-17495,0.96875
-17494,0.96875
-17493,0.96875
-17492,0.96875
-17491,0.96875
-17490,0.96875
-17489,0.96875
-17488,0.96875
-17487,0.96875
-17486,0.96875
-17485,0.96875
-17484,0.96875
-17483,0.96875
-17482,0.96875
-17481,0.96875
-17480,0.96875
-17479,0.96875
-17478,0.96875
-17477,0.96875
-17476,0.96875
-17475,0.96875
-17474,0.96875
-17473,0.96875
-17472,0.96875
-17471,0.96875
-17470,0.96875
-17469,0.96875
-17468,0.96875
-17467,0.96875
-17466,0.96875
-17465,0.96875
-17464,0.96875
-17463,0.96875
-17462,0.96875
-17461,0.96875
-17460,0.96875
-17459,0.96875
-17458,0.96875
-17457,0.96875
-17456,0.96875
-17455,0.96875
-17454,0.96875
-17453,0.96875
-17452,0.96875
-17451,0.96875
-17450,0.96875
-17449,0.96875
-17448,0.96875
-17447,0.96875
-17446,0.96875
-17445,0.96875
-17444,0.96875
-17443,0.96875
